"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200062","1102","11","Democratic","331"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300003","1013","11","Democratic","459"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300011","1228","11","Democratic","680"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800001","1615","11","Democratic","440"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800002","719","11","Democratic","203"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800003","940","11","Democratic","245"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800014","992","11","Democratic","324"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800026","839","11","Democratic","264"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400007","1053","11","Democratic","488"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400010","1249","11","Democratic","559"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400018","1442","11","Democratic","497"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400026","944","11","Democratic","305"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400027","1236","11","Democratic","440"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400036","1155","11","Democratic","360"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400037","1306","11","Democratic","402"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7501001","904","11","Democratic","490"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7502001","1898","11","Democratic","1314"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7504002","759","11","Democratic","513"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7504003","663","11","Democratic","451"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7506005","1260","11","Democratic","921"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7506006","1298","11","Democratic","969"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7507001","1380","11","Democratic","1020"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7509005","902","11","Democratic","591"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600011","1290","11","Democratic","388"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600023","1190","11","Democratic","415"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600030","1173","11","Democratic","365"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600033","1352","11","Democratic","438"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600041","1495","11","Democratic","611"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7700007","948","11","Democratic","309"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7700010","878","11","Democratic","290"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800015","1275","11","Democratic","422"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800016","1349","11","Democratic","410"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800017","966","11","Democratic","260"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800026","1583","11","Democratic","572"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800027","309","11","Democratic","101"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800039","793","11","Democratic","265"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900017","1063","11","Democratic","322"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900020","1533","11","Democratic","742"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900028","1391","11","Democratic","563"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200056","960","11","Democratic","487"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300004","923","11","Democratic","349"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800006","998","11","Democratic","345"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800017","1367","11","Democratic","394"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800018","828","11","Democratic","244"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800021","1067","11","Democratic","299"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800030","1478","11","Democratic","432"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400003","1828","11","Democratic","629"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400013","773","11","Democratic","242"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400019","1195","11","Democratic","489"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400020","1702","11","Democratic","611"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400029","1282","11","Democratic","504"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400030","928","11","Democratic","337"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400031","1509","11","Democratic","423"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400041","1171","11","Democratic","440"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7502004","1469","11","Democratic","941"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7502005","492","11","Democratic","313"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7504007","544","11","Democratic","357"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7505003","1549","11","Democratic","761"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7507004","794","11","Democratic","624"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7508002","1003","11","Democratic","544"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600003","667","11","Democratic","223"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600015","1222","11","Democratic","359"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600016","1536","11","Democratic","507"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600026","1779","11","Democratic","494"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600035","1392","11","Democratic","434"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600036","954","11","Democratic","310"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7700001","1293","11","Democratic","368"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7700012","1961","11","Democratic","503"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800007","651","11","Democratic","187"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800031","1255","11","Democratic","404"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800043","865","11","Democratic","287"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800044","1109","11","Democratic","278"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900002","1464","11","Democratic","609"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900004","691","11","Democratic","200"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900011","666","11","Democratic","366"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900021","1373","11","Democratic","730"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900024","1602","11","Democratic","789"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7900032","409","11","Democratic","161"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9905003","909","11","Democratic","311"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100003","903","11","Democratic","312"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100020","848","11","Democratic","416"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100021","332","11","Democratic","96"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100028","1010","11","Democratic","421"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100030","1060","11","Democratic","629"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100043","843","11","Democratic","498"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100052","783","11","Democratic","330"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200004","1081","11","Democratic","375"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200011","1119","11","Democratic","412"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200012","1565","11","Democratic","672"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200025","1338","11","Democratic","420"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200026","721","11","Democratic","476"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200046","1378","11","Democratic","734"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200055","950","11","Democratic","316"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200061","987","11","Democratic","281"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300002","990","11","Democratic","343"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800016","866","11","Democratic","235"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800029","1118","11","Democratic","344"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400009","1016","11","Democratic","345"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400028","1482","11","Democratic","531"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400040","1326","11","Democratic","411"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7501003","911","11","Democratic","607"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7501004","1306","11","Democratic","993"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7502003","1131","11","Democratic","631"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7504006","1199","11","Democratic","828"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7507003","322","11","Democratic","207"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7509004","1439","11","Democratic","997"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600002","1340","11","Democratic","468"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600013","841","11","Democratic","304"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600014","1464","11","Democratic","542"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600021","1377","11","Democratic","427"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600022","1169","11","Democratic","359"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600025","1700","11","Democratic","598"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600032","1159","11","Democratic","379"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600042","1272","11","Democratic","472"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600043","1339","11","Democratic","445"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800006","1494","11","Democratic","464"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7800029","784","11","Democratic","232"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PE27 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","ME02 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PE29 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","RI01 16TH FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PE09 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","LI02 17TH FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","CH03 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PE56 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PE14 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PE15 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PE62 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50000","Write-in","120","PRESIDENT AND VICE PRESIDENT","PR01 FED ONLY","0","99","Nonpartisan","0"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7000004","1732","11","Democratic","514"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7000009","786","11","Democratic","306"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9902004","1593","11","Democratic","667"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9903003","1064","11","Democratic","529"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9906002","741","11","Democratic","252"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9906003","1007","11","Democratic","377"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100013","1363","11","Democratic","752"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100023","1167","11","Democratic","424"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100029","520","11","Democratic","196"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100051","548","11","Democratic","227"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200027","1565","11","Democratic","489"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200035","1503","11","Democratic","608"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200049","736","11","Democratic","429"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200057","996","11","Democratic","325"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200063","1191","11","Democratic","567"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300005","1100","11","Democratic","585"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800004","1117","11","Democratic","318"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800019","1438","11","Democratic","484"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800028","1214","11","Democratic","389"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800031","881","11","Democratic","313"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400001","767","11","Democratic","422"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400011","1069","11","Democratic","450"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400012","1530","11","Democratic","584"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400039","1657","11","Democratic","548"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7502002","773","11","Democratic","487"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7504005","475","11","Democratic","308"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100011","762","11","Democratic","240"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100018","717","11","Democratic","354"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100027","1262","11","Democratic","474"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7100048","1503","11","Democratic","522"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200008","685","11","Democratic","352"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200015","1392","11","Democratic","407"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200021","1240","11","Democratic","448"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200024","758","11","Democratic","238"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200030","1036","11","Democratic","335"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200031","925","11","Democratic","447"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200038","1757","11","Democratic","549"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200043","934","11","Democratic","337"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200053","625","11","Democratic","147"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7200065","1252","11","Democratic","384"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300008","701","11","Democratic","273"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300009","982","11","Democratic","498"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7300010","955","11","Democratic","517"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800009","1241","11","Democratic","345"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800010","1240","11","Democratic","371"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800013","900","11","Democratic","300"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800024","1325","11","Democratic","403"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","9800025","903","11","Democratic","306"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400006","1635","11","Democratic","642"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400015","1713","11","Democratic","500"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400016","984","11","Democratic","432"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400017","1057","11","Democratic","317"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400023","1551","11","Democratic","620"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400025","809","11","Democratic","334"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400035","1173","11","Democratic","361"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400044","683","11","Democratic","286"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7400045","761","11","Democratic","284"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7503003","1295","11","Democratic","949"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7504001","561","11","Democratic","400"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7506003","752","11","Democratic","575"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7509001","783","11","Democratic","520"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600006","1087","11","Democratic","322"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600010","799","11","Democratic","219"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600019","993","11","Democratic","294"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","7600020","2078","11","Democratic","615"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000017","1082","11","Democratic","396"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000018","886","11","Democratic","319"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000019","867","11","Democratic","213"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000027","574","11","Democratic","256"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000037","948","11","Democratic","359"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000038","783","11","Democratic","248"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000039","1126","11","Democratic","346"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000046","1327","11","Democratic","391"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000048","1088","11","Democratic","442"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8000075","934","11","Democratic","289"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8100004","1232","11","Democratic","706"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8100014","1170","11","Democratic","626"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8100015","1467","11","Democratic","739"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8100036","1349","11","Democratic","856"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200006","1703","11","Democratic","504"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200007","1817","11","Democratic","736"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200008","496","11","Democratic","256"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200029","922","11","Democratic","436"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200041","1301","11","Democratic","529"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200043","1678","11","Democratic","446"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200044","1303","11","Democratic","543"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200052","966","11","Democratic","291"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8200055","661","11","Democratic","345"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300003","1847","11","Democratic","897"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300013","948","11","Democratic","418"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300019","1250","11","Democratic","629"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300021","1483","11","Democratic","745"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300028","1992","11","Democratic","947"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300055","958","11","Democratic","562"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300056","1349","11","Democratic","584"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8300057","807","11","Democratic","317"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8400010","752","11","Democratic","188"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8500007","1331","11","Democratic","934"
"16","0","COOK","3405","Kamala D. Harris","120","PRESIDENT AND VICE PRESIDENT","8500010","989","11","Democratic","742"
